"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"屠夫047","保密","澳大利亚","353280253","5","","10000","3","","请问对面步枪兵是在帝国风暴兵培训中心进修过吗？"
"SilbernerW","保密","罗马尼亚","326000643","6","三周年恋曲","10000","3","5","很喜欢李素裳每次都最认真对待对手的样子 虽然对着小兵放大招有点生草（不过这小兵是不是板鸭短片也打过啊[崩坏3·光辉矢愿_遨游][崩坏3·光辉矢愿_遨游]"
"mio爱吃蓝白碗","男","四川","285854555","5","总之就是非常可爱","10000","3","","哇是李奶奶[脱单doge][脱单doge][脱单doge]"
"转一圈123","男","江苏","21449418","6","","10000","3","4","刚看完莫娜pv结尾也是‘我当然知道’。首尾呼应啊"
"藕拉藕拉","保密","四川","688753","6","","10000","4","","帧数堪忧"
"我不做人啦零二","男","湖北","83162984","6","实验品家庭","10000","3","","三崩子又开始塑造人物形象了，塑造一个爱一个，所以李素裳和符华打的时候爷的内心:这以后肯定也是爷的老婆，老婆打架[脱单doge]"
"我是丽塔洛丝薇瑟的狗","保密","陕西","316358871","5","崩坏3·天穹流星","10000","3","","爷的大电影呢 速速提上日程"
"我满希儿都是脑子","女","湖南","176528267","6","","10000","3","6","纯手绘 牛蛙"
"Noble冉柒","男","广西","379005081","5","","10000","3","","前有原神试刀，后有崩3试剑[doge]"
"鱼白鑫","男","江苏","359409662","5","","10000","3","","好突然"
"祿绫","保密","浙江","526457694","5","","10000","3","","出电影！！"
"人类一定战胜崩坏","男","广东","3829650","6","","10000","4","","这个就是神秘视频情报？[辣眼睛]"
"以心为鞘收冰系仙女","保密","江苏","2143183466","4","","10000","3","","有素裳的地方就有我"
"亦铭Enmy用动态馋死你","男","安徽","8081483","6","珈乐Carol","10000","3","","这已不是打打杀杀的时代，不再手握刀剑，但是握住些道义也不错，不是么"
"洛琪希师傅","男","内蒙古","503192244","5","","10000","3","","李姥姥进大观园[脱单doge]"
"还我の鸭脖","保密","新疆","41981951","6","良辰美景·不问天","10000","5","","现在才发？"
"j菌冷离","保密","广东","299424385","6","斗破苍穹","10000","4","","阿波尼亚池子好毒啊，给舍友抽一人一把炎律的枪，保底还出了一个上位圣痕，现在一共四个上位圣痕[热]（想要阿波尼亚的武器）"
"二头身的鹅","男","重庆","178123170","6","","10000","4","","怎么感觉这次的pv没那么流畅[辣眼睛]"
"烤呆鹅卤板鸭","保密","安徽","479797691","5","崩坏3·天穹流星","10000","4","","为什么没有其他语言的？姐姐活的不如妹妹[doge]"
"LBLBLBLBLBLBLBLBLBLB","保密","山东","2803775","6","","10000","4","","九天玄刹，化为神雷。,煌煌天威，以剑引之！,[妙啊]"
"黑发红瞳都是我老婆","男","贵州","482659090","5","","10000","4","","抽十反五，搞快点"
"太宰治百病","保密","浙江","272855232","5","","10000","4","","cool"
"撼震无极","男","北京","1500600916","4","","10000","2","","试剑【炼】"
"雪月TuT","保密","河南","272453464","6","#EveOneCat","10000","2","","过年必毕业李素裳！[崩坏3·光辉矢愿_比心]"
