"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"____土豆","保密","无IP","106461310","5","","10000","1","","绯团那个队伍不知道在干嘛，八进四第一场宇宙队一直没有配合起来就不说了，可能是大佬用惯了sss月光是吧，但是这一场为什么又要一直copy别人的耳红玫瑰呢，八进四耳红玫瑰效果并不是很理想啊，而且这个阵容容错率还极低爆发空档又长，实在是想不通(￣3￣)"
"威风堂堂八连杀","保密","无IP","16605017","6","","10000","1","","我把票全部投给晚星的两个小姐姐了"
"鹿鸣Lumiai","男","无IP","224549829","6","","10000","1","8","怎么弹幕这么少236"
"Xi20Nian","保密","无IP","30661155","6","","10000","1","","全压van了[小电视_发愁]"
"-紫雪","男","无IP","32679629","6","一周年纪念装扮","10000","1","5","我就想知道为啥神选者打姬子时没落雷？"
"-愿此行终抵群星","保密","无IP","9925811","6","","10000","1","4","我就想知道符华战符华在哪里？"
"残雪vs凋零","保密","无IP","11262139","6","三周年恋曲","10000","1","","这比赛除了单符华月轮之外全靠玫瑰"
"紫宫official","男","无IP","94782021","6","","10000","1","","其实我只等着彩笔女装(=ω=)"
"Julia_404ntfound","女","无IP","7257014","6","","10000","1","","学习让我住在b站"
"浅谈吃鱼猫","女","无IP","11719100","6","","10000","1","","凉凉彩笔"
"天御之狐","保密","无IP","18539015","6","2233·群星闪耀时·双子座头像框","10000","1","","神控血彩笔大佬最终还是翻了车(ω)"
"和泉紗雾醬","保密","无IP","76770933","6","","10000","1","","我是看球才到这个点，你们是真的住在B站吧"
"小鸟游六花欧","男","无IP","94675077","6","冬季","10000","1","","最近真是发家致富全靠维护╮(￣▽￣)╭"
"余若_","女","无IP","150467539","6","明日方舟","10000","1","","深夜看彩笔翻车"
"Color墨黑","男","无IP","220901316","3","","10000","1","","没睡，哈哈"
"彼方へ-","保密","无IP","24635740","6","","10000","1","","妈耶,,。"
"她梦她梦她","保密","无IP","220831524","6","","10000","1","","当年团长拿了冠军，后面团长卖号买奶粉，团里大佬也走了好多，真令人唏嘘啊"
"一盏香茗y","女","无IP","300682301","4","","10000","1","","( _  )"
"柚冰Ybin","保密","无IP","170582435","5","","10000","1","","经费稀缺的比赛。。。"
"风誓MAX","男","河南","444949981","5","崩坏：星穹铁道","10000","1","10","考古[崩坏3·光辉矢愿_遨游]"
"拉丝橘猫","男","广东","439986808","5","","10000","1","","观众好少啊"
"电磁皮皮狗","男","无IP","30864925","6","","10000","0","","为什么我的浮华 破不了他的盾啊而且还击飞不了"
"九月沧冰","女","无IP","107742810","6","","10000","0","7","不知道啊，比赛"
"账号已注销","保密","无IP","93686321","0","","5000","0","","崩坏三还有这种类型的比赛？"
"炒你个猴","男","无IP","43434411","5","","10000","0","","全投给彩笔了。。"
"梦游者双子","男","无IP","20568183","6","星座系列：双子座","10000","0","","为什么战队赛是省电模式""(Д*)"
"修罗天浅","保密","无IP","10733925","5","","10000","0","","两个新解说大佬对游戏理解真的好强"
"樱花和樱花","保密","无IP","20932611","5","","10000","0","","压了彩笔三张券_(┐「ε:)_"
"名字也是七个字","男","无IP","198470176","6","","10000","0","","看这特效和流畅度，再看看我的→_→"
"走在雪中的猫","女","无IP","67179523","4","","10000","0","","大佬多，科技也多的舰团[小电视_汗]"
"莫里Del","男","无IP","56315186","6","","10000","0","10","特效3rd 名不虚传[小电视_赞]"
"Ronion_Official","男","无IP","8077259","5","","10000","0","","emmm，我感觉解说有点偏向彩笔了。。。"
"山旭あ","男","无IP","40401446","6","画江湖之侠岚","10000","0","","线下赛的票在哪投啊？"
"曦翎螭","男","无IP","23062685","6","","10000","0","","一听到可以加mod感觉爱死大伟哥了"
"轻绘瞳","保密","无IP","22733713","6","雪未来","10000","0","","鹦鹉还是爹啊，想要雨伞了()"
"Ocenaus","女","无IP","65708323","6","","10000","0","","比赛不让用勿忘月光么"
"这是虾虾呀","男","无IP","80538124","6","","10000","0","","半决赛2，35分06高能(｀ω)"
"坑不能跳","女","无IP","30871860","6","雪未来","10000","0","","我大号压了神选两票，小号全压彩笔。直播第一场看得我心情复杂。"
"香浓牛奶巧克力","保密","无IP","1964301","6","","10000","0","","主持人不认识南条(;_)"
"阿菁想吃肉","保密","无IP","35379307","6","","10000","0","","这个直播在哪看啊！求大佬说一下"
"Lesslie_","男","无IP","34717288","6","希萝Hiiro","10000","0","","彩笔还是稳的啊"
"东尼拉佐托","男","无IP","3320618","6","","10000","0","","在这里问下各位dalao  萧红梗是怎么来的(￣△￣)"
"汤之花-幽奈","保密","无IP","29489144","6","","10000","0","6","又想骗我练符华ヽ(`Д)"
"潇洒小姐周阴婷","保密","无IP","14774097","6","","10000","0","","神选者的灰毛衣小哥好帅惹，我可以"
"-AAaaaa-111","保密","无IP","100479319","6","","10000","0","","今天还有直播吗"
"此刻繁华","男","无IP","10827377","6","三周年恋曲","10000","0","2","AA用火八打姬子那场操作实在是太秀了，第一次见到有人近战顶着雷电打，而且全躲开了"
"冰灬心","男","无IP","15870462","6","三周年恋曲","10000","0","6","最惊艳的就是班长打班长！"
"蘭亭碎語","男","无IP","26823187","6","琉晶之礼","10000","0","11","直播翻车"
"鹿鸣Lumiai","男","无IP","224549829","6","","10000","0","8","251哈哈"
"冠位萌新","女","无IP","22136985","6","","10000","0","","()"
"千变万夏丶","男","无IP","8336583","6","咩栗","10000","0","","Cool"
"淮苦禾","保密","无IP","17729868","6","","10000","0","","献祭彩笔"
"诺克萨斯断头台","男","无IP","8993374","6","","10000","0","8","符华小姐姐在哪里？"
"钱途迷茫sss","男","无IP","8347086","6","向晚大魔王","10000","0","","彩笔第二场真的是天秀的火八，铁打的血舞"
"雷电爆裂","保密","无IP","86214115","6","","10000","0","","爱酱已经凉了（￣▽￣）"
"羽落青屿念雁雨","保密","无IP","45028396","6","","10000","0","","别想骗我，我的蹦蹦蹦画质不可能这么差"
"不靠谱的诗人","男","无IP","27189941","6","","10000","0","","大伟哥老了，看起来好沧桑(；ω；`)"
"单人看戏","男","无IP","8911836","6","","10000","0","","大伟哥该修牙了[小电视_笑]"
"残雪vs凋零","保密","无IP","11262139","6","三周年恋曲","10000","0","","这家伙怎么一直说寸劲开天...sp动都没动开什么天"
"蒙古上单official","女","无IP","24386639","5","","10000","0","","打教父那套太骚了[小电视_笑]"
"冷酷计算使优香","男","无IP","22842487","6","黄绿合战5th","10000","0","","(=ω=)"
"账号已注销","保密","无IP","1414983","0","","5000","0","","为啥这个没和谐？"
"caramel_Ln","保密","无IP","7981815","6","崩坏：星穹铁道","10000","0","","前排|ω｀)"
"雾中迷梦-","保密","无IP","33143923","5","泠鸢yousa","10000","0","","142"
"玫瑰天鹅绒","保密","无IP","20012566","6","EveOneCat2","10000","0","","~~~"
"酥酪氨酸","保密","无IP","15500289","5","#EveOneCat!","10000","0","","有木有大佬告知一下哪几段比赛最精彩我去挑着看看…………"
"逍遥幻羽","男","无IP","402297","6","绯赤艾莉欧","10000","0","","解说的槽点有点多啊，各种星际+口胡"
"弃世者X","男","无IP","50054810","5","","10000","0","","你们这帮秃子都不要命的吗( _ゝ｀)"
"豆腐2333","男","无IP","19146285","6","","10000","0","","都是大佬，和我不一样[小电视_发愁][小电视_发愁][小电视_发愁]"
"牛奶色的切削油","男","无IP","31689125","6","","10000","0","","100"
"Arthur_Rimbaud-","保密","无IP","33343846","5","","10000","0","","天呐噜，你们都这么快的吗？"
"某科学的纱雾酱","女","无IP","62858157","6","","10000","0","","萌新看着大佬们的操作瑟瑟发抖[蛆音娘_吃惊]"
"decagr_","男","无IP","39265322","6","","10000","0","","精彩精彩 套路够多"
"冬雪镰","保密","无IP","66794519","5","","10000","0","","这难道不是翻车比赛嘛？"
"救扶三当家","男","无IP","13534212","6","","10000","0","","彩笔你个菜13，还我全村的梦想！"
"年轻人就要好好打架","保密","无IP","38286275","5","","10000","0","","B站房地产公司了解一下？"
"白克丝","男","无IP","92448604","5","魔法学院","10000","0","","真是修仙玩家"
"shui是我","保密","无IP","3115368","6","","10000","0","","哇，起床看到这视频，来占个位"
"虚境落尘","男","无IP","2490759","6","","10000","0","","住在b站系列"
"恋若三重あい","男","无IP","17511077","6","","10000","0","","日日修仙，现在觉得和白日没什么区别了"
"老司机SD","保密","无IP","12165246","6","十年大会员","10000","0","","留名."
"Cc唔姆唔姆唔","男","无IP","236692275","6","","10000","0","","看来我修仙成功了"
"-喵喵喵","男","无IP","37980148","6","","10000","0","","哇，这个点。_(:зゝ∠)_"
"辣个岚人","保密","无IP","18920796","6","乃琳Queen","10000","0","","一群秃子"
"Tmelon","男","无IP","7388104","6","","10000","0","","前排，直播没看到看下录播[小电视_赞]"
"縫秀全","男","无IP","53198252","6","","10000","0","","修仙党的胜利"
"玻璃山奈","男","无IP","13571903","6","","10000","0","","偷电偷电"
"DoubleZH","男","无IP","15976641","6","","10000","0","","(￣△￣)"
"账号已注销","保密","无IP","89947728","0","","5000","0","","半夜偷电的爱酱"
"Hong_heiHomo","男","无IP","24575990","6","WBG头像框","10000","0","","不睡,耶"
"南北与绫依","保密","无IP","146096655","5","2020拜年祭（鼠）","10000","0","","都不睡觉吗？"
"风见一姬ぅ","保密","无IP","3841832","5","","10000","0","","关上59楼的大门"
"爱猹的巧克力","保密","无IP","88247635","5","","10000","0","","回顾回顾"
"星魂落","保密","无IP","46510647","6","崩坏3·天穹流星","10000","0","","渡劫中"
"爱丽丝丶菲小兹","男","无IP","32279666","6","","10000","0","","各位道友别来无恙啊"
"Assassinsadds","保密","无IP","29016807","5","","10000","0","","修仙福利(｀ω)"
"木子の朋友圈","男","无IP","6415096","6","EveOneCat2","10000","0","","我今天就是要修仙[小电视_我好兴奋]"
"影丶颜夕","男","无IP","602282","6","平安物语","10000","0","","修仙，修仙"
"要问为什么","男","无IP","18978014","6","","10000","0","","关上51楼的大门"
"要问为什么","男","无IP","18978014","6","","10000","0","","666"
"冥岭白夜","男","无IP","17327958","6","呜米","10000","0","","还在前50之内。。。？"
"四月de喵帕斯","保密","无IP","18964334","6","","10000","0","","嗯哼（￣▽￣）"
"活蹦乱跳的一条咸鱼","男","无IP","35135827","6","","10000","0","","彩笔凉了（/TДT)/"
"账号已注销","保密","无IP","27745640","0","","5000","0","","前45"
"大爱寒蝉","男","无IP","10964386","6","","10000","0","","围观dalao"
"健瑾","保密","无IP","92593710","6","","10000","0","","前五十，美滋滋[2233娘_大笑]"
"梅莉","男","无IP","11158901","6","","10000","0","","我打听一下，B站的房多少钱一平，全款划算吗[2233娘_疑问]"
"海绵宝宝圆裤裤","保密","无IP","20717834","6","约战：精灵再临","10000","0","","前50"
"叮盯糖","保密","无IP","15746334","6","","10000","0","","修仙啦"
"账号已注销","保密","无IP","1730117","0","","5000","0","","前50修仙啊"
"笙夏的柠萌poi","保密","无IP","39517301","6","","10000","0","","爱酱(°з°)-"
"艾格玛","保密","无IP","9026576","6","","10000","0","","修仙使我快乐[小电视_嘟嘴]"
"耶加雪菲475","男","无IP","28832758","6","","10000","0","","你们不仅住在b站还不睡觉的，要不要我买几个橘子给你们"
"辉与桉久","保密","无IP","36233668","6","","10000","0","","哇 大半夜的 辛苦了爱酱"
"自然天空狮面草","保密","无IP","35334598","6","","10000","0","","抢个前排[狐妖_前排]"
"夏野华","男","无IP","40435670","6","","10000","0","","我的妈哎都他妈不睡觉吗你们Σ( ° △ °)"
"E77x","男","无IP","23055445","6","","10000","0","","想上一次热评[小电视_害羞]"
"等不到她说晚安c","男","无IP","12587204","6","","10000","0","","看，我发现了什么"
"巧高里嗣上单","男","无IP","51793973","6","早稻叽","10000","0","","啦啦啦啦"
"E77x","男","无IP","23055445","6","","10000","0","","啦啦啦[小电视_笑]"
"京墨靓仔","女","无IP","182016133","5","","10000","0","","前排 :-P"
"葉倾言","男","无IP","95133622","6","星座系列：天秤座","10000","0","","哦我的上帝啊，这次的进度条突破天际233333"
"画风高考了","女","无IP","166775274","5","","10000","0","","( _ゝ｀)"
"琉璃心qwq","保密","无IP","21696493","6","","10000","0","","前排2333[小电视_笑][小电视_笑]"
"a64531","男","无IP","35206410","6","","10000","0","","前。。"
"木杉933","男","无IP","31312905","6","","10000","0","","前排座"
"ufa爱吃冰激凌","男","无IP","14540014","6","","10000","0","","前排。。。"
"临桑FOXsss","男","无IP","13008480","6","","10000","0","","刚刚才把我的八重樱刷到s就看到了哈哈哈,（八重樱是我的!）"
"EndessParadox","保密","无IP","6660422","6","","10000","0","","第十|ω｀)"
"夜羽的小宠物音落","保密","无IP","2848270","6","","10000","0","","(￣△￣)"
"白金Channel","保密","无IP","8228339","6","","10000","0","","(=ω=)"
"亚历山大-马宏","男","无IP","86956913","6","","10000","0","","早上好 夜猫子们"
"高橋由紀","保密","无IP","94286132","6","","10000","0","","前排(=ω=)"
"黑框奈绪","男","无IP","10323157","6","双生视界·花嫁","10000","0","","你们都是住在b站吗"
"遮掩g","男","无IP","27962998","5","","10000","0","","(｀ω)"
"eurpoi","保密","无IP","100392361","6","","10000","0","","前排(⌒▽⌒)"
"蔡徐坤坤坤的粉丝","保密","无IP","66951000","4","","10000","0","","第七啊"
"白色星光","男","无IP","35828922","6","","10000","0","","第四呀"
