"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"启子今天不吃饭","保密","无IP","20231773","6","崩坏：星穹铁道","10000","175","12","三崩子越来越会做PV了，孩子长大了！！！[小电视_哭泣]"
"裂-瞳","男","无IP","20112795","6","崩坏：星穹铁道","10000","36","11","明明还是强袭，为什么你愣是做出了雷律觉醒的感觉[崩坏3_危险]"
"零区绝","保密","无IP","49285811","6","","10000","36","","我在B站对过线，我在微博洗过地，我在知乎冲过塔，我在贴吧喷过人。三测不能没有我，我要见大伟哥[滑稽]"
"只是一块琥珀","男","无IP","93666601","6","原神","10000","153","4","PV里面一闪而过的英文(有可能是雷律动画短片印象曲的歌词)和芽衣睁眼的紫色十字瞳孔(应该没看错)真的让我有理由相信4.1出雷律了"
"墨菲_肖恩","男","无IP","506197234","5","","10000","134","","这个版本又没我的戏份[大哭]"
"Teacool提裤","保密","无IP","73781250","6","初音未来13周年","10000","37","10","本来看崩崩崩直播尬聊是传统艺能了，还分享了一些关角色设计上的想法，还挺有意思的,但弹幕一堆泳装复刻，兑换码，拉低中奖率，废话多 这种弹幕真的很影响别人的观感啊！考虑一下别人的感受好吗，不要成为一个素质低下的人啊"
"烨玄XVN","保密","无IP","74188299","6","hanser","10000","148","","她，跳了，她跳了，她跳了对吧！"
"小小傻蛋霂修","保密","无IP","65604021","6","初音未来·16岁生贺头像框","10000","32","","看了半天直播，记了一本本码的我发现我防沉迷了[无语]"
"Cheese喵丶","男","无IP","12142727","6","","10000","32","","结尾那个人偶彩蛋？？这波啊 这波是雷律+雷系人偶榨干你们工资。[热词系列_知识增加]"
"南瓜本尊ingM","保密","无IP","327622093","6","少前小剧场","10000","146","","芽衣：没想到吧老娘从后蹦里把膝盖骨带回来了[doge]"
"不知道改什么名的某人","女","无IP","493609522","5","","10000","95","","Her light glows faint And quivers in the rain,她的光芒在雨中微弱颤抖。,How far will I go For the slimmest of hops,为了最渺茫的希望,我还能走多远?"
"雨寂町一一蓝染","保密","无IP","49530460","6","","10000","44","6","这次直播弹幕一堆素质感人的乞丐，整个一乞丐帮来直播间恶心我，竟给崩3招黑，敢问哪个游戏不需要资金运营？满脑子嫖，氪金的东西你可以不要啊，没人逼你，明知道一代泳装和触摸系统都是不能再放出的，非要在那里刷，已经无法用言语形容那些人了，之前崩3给的福利也不少了吧，白嫖的零食，手办，还有那些良心皮肤，人总是这样，贪得无厌，动不动赖策划，还为崩3而战呢，你配当一个舰长吗？[疑惑]"
"湛蓝色的澄澈","保密","无IP","99418679","6","崩坏：星穹铁道","10000","105","6","芽衣她不是MEI啊，她就是芽衣，她和梅博士是两个不同的人物。鬼铠3s的大招“I’m Mei！”指的是她不是第三律者，她是芽衣！而且也不要搞的有ntr味一样，芽衣都已经说了，要是能换回琪亚娜，她连命都可以不要，已经够说明琪亚娜对于芽衣来说有多重要了，这份感情已经真的不能再真了。[崩坏3_危险]"
"我和我的打字机","保密","无IP","21426483","6","三周年恋曲","10000","47","","yysy，这次直播一堆拿隔壁比较的nt实属把我ex死了，真就网络乞丐？[笑][笑][笑]"
"希灵影子城二把手","男","无IP","12643737","6","物述有栖","10000","104","","GLAZDALNKF 100氵,4apd9dm6b3d7 俩紫菜,4B7UA23YRZ7N 60体"
"小莎猫爱炸毛","男","无IP","27560094","6","崩坏3·天穹流星","10000","29","10","弃坑就弃坑，别在视频底下发，都看到好几个了，很影响其他人看视频的心情[无语][无语]。你要是想让别人都知道，就发个视频，开个直播，直接毁号都行，我保证三连奉上[OK][OK][OK]"
"inno未吮","保密","无IP","34536935","6","hanser","10000","28","","话不多说，我朋友说他想要一份月下的删减音频[doge]"
"永远单推比安卡","男","无IP","303114846","6","崩坏3·天穹流星","10000","27","9","感觉最近崩三好多新人啊，不是说新人不好,但是有些新人什么都不懂就乱喷，我刚入坑的时候都不敢随便发评论[捂脸]"
"隔壁大老宅","保密","无IP","13648189","6","","10000","138","","你当过舰长吗?,没有。,我告诉你,要当舰长,得起早贪黑,战场秃头,深渊凹分，使劲氪金，拼命攒水，要是攒够了水，你就抽角色装备皮肤，争取十连出货。,怎么得十连才出货啊?,十连出货是新手的,老玩家补给歪不歪，还得看策划脸色。,谁的脸色?,策划！,策划?我那么辛苦磕了金,就是为了看策划的脸色?,对。,我好不容易攒了点水，抽个补给还得保底？,对。,我还要歪一堆垃圾？,对。,还要玄学祈祷？,对了。,还要看他的脸色。,对。,我不成了跪着要饭的吗?,那你要这样说,当舰长抽卡还真就是跪着要饭的。就这,多少人想抽还没这水晶呢!,我问问你,我为什么要当舰长攒水那么多年？,不知道。,我就是脸黑,补给抽不下去。,原来你想单抽出奇迹,那还是继续吃保底吧！,哎?这我就不明白了,我已经攒了一堆水晶了,怎么还不如一个欧皇呢呢？,女武神眼里,你是舰长,可是策划眼里,你就是个非酋,补给嘛,抽老婆，不寒碜。,寒碜，很TM寒碜。,那你是想要老婆,还是想百连保底?,我想单抽,还把老婆要来了！"
"璃-_-曦","男","无IP","17812354","6","萌妻食神","10000","25","","最甜之一的活动剧情要复刻啦[滑稽][滑稽]"
"冇钱净","男","无IP","32930223","6","","10000","31","","芽衣：舰长，我不做饭了啊！           舰长：纳尼！     芽衣：我要超越煮饭婆，就用你的水晶！           舰长：压灭咯！住手啊！我的4w8水啊啊啊啊啊啊啊啊啊啊！"
"弓冢君","保密","无IP","23217096","6","","10000","23","","芽衣：等我出来了，叫我饭之律者、煮饭婆的，抢我琪亚娜的，都得死[阴险],（水已经攒了三个版本了，再攒过这个版本，我就用水向雷电女王献上忠诚[打call]）"
"纸欣Dream","男","无IP","1992514","6","","10000","26","","米哈游的美少女建模太好看了，我好爱"
"-喧嚣之风-","男","无IP","30673706","6","","10000","21","","新boss是黑化犹大？"
"Gary丶凌","男","无IP","24712579","6","2020拜年祭（鼠）","10000","21","7","每次看这pv都在感慨当年全都在关注芽衣，结果后边星消才是大的[doge]"
"森曼sama","男","无IP","14933271","6","快把我哥带走","10000","27","","GLAZDALNKF 10000000水"
"欢快的小企鹅","保密","无IP","96240353","6","","10000","19","","2020年中可能是崩坏3的最后一次这么火了[捂脸][大哭]"
"BrianYH","保密","无IP","383226617","5","","10000","18","","這就是，無想的一刀嗎[热词系列_知识增加]"
"cccc_17","男","无IP","502203908","5","原神","10000","18","","识律时代前来考古，但在我心里我仍然认为这个pv最震撼"
