"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"沈玖也","女","江苏","488704252","5","","10000","194","","不懂为什么这么多人讨厌小李子，她干了啥错事吗[辣眼睛]？也许有的人觉得角色性格不够鲜明，但也犯不上讨厌吧，当时铁道素裳出来的时候我就爱死了，天天盼着小李子"
"麓鱼丸","保密","湖南","399746070","5","格兰芬多","10000","219","","我管你出啥，我一定要看到奥托讲堂我要本人出来[生气][生气][生气]"
"艺术家蔡俆坤","保密","山东","274754607","6","","10000","442","","真红骑士.月蚀 - 无量塔.姬子,影骑士.月轮 - 华,血骑士.月煌 - 德莉莎.阿波卡利斯,白骑士.月光 - 琪亚娜.卡斯兰娜,辉骑士.月魄 - 比安卡·琪亚娜·幽兰戴尔·阿塔吉娜·沙尼亚特·卡斯兰娜,苍骑士.月魂 - 丽塔.洛斯威瑟,玉骑士.月痕 - 李素裳,,狱骑士.月烬,极骑士.月天,夜骑士.月骸,战骑士.月兔,[doge]"
"裂-瞳","男","湖北","20112795","6","崩坏：星穹铁道","10000","100","11","500年的古人？,有没有可能我们刚刚告别了一群5万年的古人[崩坏3·光辉矢愿_瞄准][崩坏3·光辉矢愿_编剧]"
"闪神乱舞","男","内蒙古","173958930","6","2021拜年纪活动专属","10000","295","","莫娜：占卜屁用没有，还是耍剑带感"
"墨绘冷川","男","山东","2814785","6","","10000","123","","符华还能再出个新装甲吗，现在除了日常被优化掉的云墨，其他的装甲已经查无此人了"
"KKOMDA","女","安徽","1740827542","6","","10000","239","","哇哇哇哇"
"Ender_Official","男","浙江","18716408","5","","10000","118","","好想被李素裳的大宝剑插到失去意识(つд)(つд)(つд)"
"BranTine_","保密","安徽","285692563","6","hanser","10000","396","","[崩坏3_看书]符华厨先别着急，符华现在身上有一个人为崩落的底牌，还有一个梅比乌斯给她做的相关侵蚀律者的实验，在上章剧情打侵蚀操作侵蚀的崩坏兽的时候注意到的，甚至符华本人都不知道，要是想要加强上仙或者出新装甲都是随时可以。。。而且等过年一手符华专场不香吗，素裳还是可肝s，期待一下新年符华[崩坏3_干杯]"
"我是广东人","保密","广东","502737553","5","","10000","88","","记忆战场:幽兰黛尔，李素裳，丽塔VS伪神奥托→《早期主教与天命S级女武神实战演练珍贵录像》[doge]"
"天青之竹","保密","江苏","284930077","5","","10000","213","","大招不是凤凰显形，我不是很满意[脱单doge]"
"轻凛划水摸鱼","女","贵州","45165197","6","崩坏3·天穹流星","10000","263","","坏了，看评论区我成异端了？我符厨我挺喜欢小李子的，为啥讨厌小李子啊[崩坏学园2_满头问号]没理由啊"
"星九或酒","保密","浙江","568687046","4","","10000","133","","都在说阿符我也提一下我个人的意见吧，我也不在意谁是谁工具人什么的了能不能给主线符件新衣服啊，一件讯羽圣芙蕾雅穿到现在，琪宝换了游侠大姨妈换了紫苑板鸭换了慧心能不能给阿符也换一件也不求你带个剧情增强了，在29章看阿符和李素裳对弈两个人一个对话框阿符看着朴素的像路人一样真的难蚌[热]"
"代肝活动原石星穹","男","广西","1248269342","5","","10000","199","","我好想要辣个上仙最好的徒弟，辣个女人上舰[大哭]"
"崩仨第一偶像爱莉希雅","女","湖南","68134807","5","","10000","164","","我要把没有得到完整的爱莉的欲火发泄在姐姐身上[崩坏3·光辉矢愿_比心]"
"suopool","保密","上海","11823421","6","初音未来13周年","10000","215","","李素裳：钟离！你的天动万象太小啦！！（bushi）"
"卑鄙的旅行者001","女","山东","1350867164","4","","10000","75","","把李素裳，符华，识宝放一队，《大虚山诈骗集团》[doge]"
"和大的啊大","男","广东","26957615","6","崩坏3·天穹流星","10000","177","","卧槽，可怕[doge][doge]"
"云墨云卷","保密","四川","327264908","5","","10000","73","","赤鸢：素裳你有再玩电动喔,识宝：你可以叫我华也可叫我符华，喔的意识空间还蛮大的，玩累可以直接睡觉，就像旁边的布洛妮娅一样[脱单doge]"
"伏特加の梦","保密","辽宁","24505821","6","格兰芬多","10000","176","","可肝异能冰伤S 大招不是召唤“凤凰”[doge]"
"我喜欢二次元萝莉","保密","福建","621238204","4","","10000","262","","符华把营养全给她徒弟们了，太感动了，这种师傅哪里找，给胡桃，魈找一个"
"嗷嗷嗷下次一定","保密","天津","481058247","5","","10000","174","","远古传承获取途径能不能给多点[热]"
"水草jt","男","广西","360072864","6","异常生物","10000","161","","这个是可肝的，大家注意攒远古意志，远古传承（480X480打折后）"
"惠えりこ理子","保密","浙江","50993059","6","初音未来13周年","10000","67","7","符华:素裳你又在打电动哦,素裳:烦内"
"星澜wave","保密","湖北","93819375","6","星尘","10000","210","","等了这些年太虚剑神，结果还是没出在阿符身上，心里多少有点五味杂陈吧[tv_皱眉]"
"TFFLYOL","男","四川","502448362","5","","10000","109","","上仙 ）,李素裳   ),区别一目了然"
"弈轩若华","保密","福建","287199184","5","","10000","132","","神州终于有个心胸宽广，气吞山河的角色了，泪目[doge][脱单doge][妙啊]"
"空丶萤","保密","河南","454156744","5","","10000","174","","看以后剧情吧，我至今还记得在阻止奥托，当符华输了，我在寝室生气的场景。"
"德莉傻的Lee","保密","河北","360266574","5","","10000","63","","大招：巨大赤鸳[doge]"
"猫夜夜子","保密","云南","25346429","6","","10000","76","","我感觉特效上非常好，意蕴也到位，可惜神州折剑录停更数年，我对她的人设一直有点模糊不清摸不透，主要还是不曾了解这个角色的全部，也因此生不出什么喜欢的心情。希望能早点补齐缺失的剧情与人设。"
"牧月-忍冬","男","云南","111202477","6","崩坏3·天穹流星","10000","1527","12","符华+李素裳=AD钙,（不敬仙（仙人)师（师祖)）"
"冷月の古风","男","吉林","23331577","6","名侦探柯南M26","10000","61","6","所以折剑录还更不更了？？？咕了多少年您不清楚吗[捂脸]"
"宵暗之露米娅","保密","海南","39374538","6","","10000","318","","说到底，符厨讨厌的不是李素裳的人设，毕竟她在剧情里本来就没怎么出现过，没什么人设可言。更何况，真要较真剧情的话，作为敌人，李苏裳已经足够仁慈了。,符厨讨厌的只是李苏裳曾为敌人的立场。,这点我不反对，毕竟直到现在，我对奥托也只是欣赏，远达不到喜欢，究其原因也是曾为敌人的立场。,但如果你非要说李素裳欺师灭祖，哪里做的不对，我就不是很认可了。,有人会指责奥托哪里做的不对吗？不会。因为奥托从始至终，就一直是敌人和反派。,不，主角团不是奥托的敌人，甚至仅仅只是他的工具和棋子罢了。,同样的，当时李苏裳与符华的立场就是敌人。也不要跟我扯什么拯救世界的大义。,如果奥托为了拯救世界放弃卡莲，奥托就不是奥托了。,同样，如果为了大义李素裳放弃了报恩，李素裳也不再是李素裳了。所谓侠客，本质上就是出于自身欲望枉顾世俗规则的人。更不用说她根本不知道发生了什么，她的思想回路仅仅只是报恩罢了。,战斗中，符华也骗了大，互相算计，所谓兵者诡道。,而作为敌人，李素裳已经足够仁慈了。,如果按照这个逻辑，符厨应该对奥托恨之入骨才对。毕竟奥托可亲手杀了符华，只是把她当做棋子，不比李素裳严重多了？,所以，如果不能接受敌方立场时敌方行为的合理性和敌方我方立场的转变，不喜欢她很正常。,毕竟，从小我们接受到的教育，就不包含换位思考，而是胜利。,年轻人非黑即白，太正常不过了。"
"小紫的小号","女","江苏","14829832","6","","10000","89","","好耶好耶！！！素裳终于能上我舰了！！[保卫萝卜_哇][保卫萝卜_哇]一定给你配最好的剑[打call][打call]"
"黑桐梨斗","保密","内蒙古","254696557","6","","10000","1151","5","呼，说句不中听的：我可能对这位角色无感。我是一个剧情党，《神州折剑录》一直断更，我很不满。我不太能接受“未能完结的乐章”，所以一直没有看《折剑录》。在我眼里，她的角色塑造过于稀薄了。其次，她是奥托的帮凶，她在“世界上几乎所有人的生命”与“为了侠义去报恩”的天平上，为前者加了码。还是她的师祖更让我喜欢吧。我不是强度党，不会去抽你，素裳。"
"非著名无业游民","保密","辽宁","2108712592","4","","10000","17","","凤凰显行是吧"
"缘之琦","男","湖南","13872398","6","BML2021","10000","140","10","这个角色我可以说是矛盾嘛，官方想把她塑造成一个侠客女，但在主线剧情上她表现的不是那种侠之大义的类型，而是那种自我的侠道，类似于那种我自逍遥的类型。明明知道奥拓喊她出来拖住符华是为了一些很可能对于世界不好的谋划，确依然使出来基本上是自己的全力拖住了符华，仅仅是为了报恩，没有侠客的大义，更像是浪客的随心"
