"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"马尔代夫代购臭鸡蛋","男","无IP","2822013","6","","10000","2","","我要中文！我要工口小菊花"
"Artoriachid","保密","无IP","17065635","6","进击的冰糖","10000","2","","我就告诉你们…崩坏3很好玩！！！两个芽衣已经被我摸到四星了…哈哈哈哈哈哈哈哈哈（￣▽￣）（￣▽￣）（￣▽￣）（￣▽￣）"
"嘟噜哒啦米小悠丶","保密","无IP","12707997","6","","10000","2","","钉宫不怎么合适呀，倒是爱酱你这个画风真的好嘛？"
"漠然-","男","无IP","15118858","6","泠鸢yousa登门喜鹊","10000","2","","就我一个觉得国配更好吗"
"式波白野","保密","无IP","13333285","6","","10000","2","","顶端的红字路过（￣▽￣）不知道会不会被反感呢。。。"
"睦六月","男","无IP","6511534","6","","10000","2","","公测前有个小心愿，能给我个S么(；ω；`)"
"夜沈檀","男","无IP","3023912","6","","10000","2","","我要千和配芽衣啊啊啊啊啊啊啊啊啊啊||Φ|(|T|Д|T|)|Φ||"
"cjd","保密","无IP","1688285","6","首批购买年度大会员","10000","2","","得入崩坏门，无悔游人生！(=ω=)，s级鬼铠，月光，山吹参上！昨天还***入魂出了磁暴！今天又看到了日语cv，厉害了我的爱酱酱酱酱！(￣3￣)"
"花火のkiss","保密","浙江","25435903","6","hanser","10000","2","","大数据推荐"
"暗夜惆怅","保密","四川","37277181","5","","10000","2","","6.2[脱单doge]"
"半只雕","保密","河南","1424874377","5","","10000","2","","哇，这个游戏看起来很不错的样子，什么时候公测啊[doge]"
"往日悠游","男","广东","650447909","5","","10000","2","","怎么刷到的"
"七海千秋つ","男","河南","2064126705","5","第五人格","10000","2","","好期待呀[崩坏3·光辉矢愿_大佬喝可乐][崩坏3·光辉矢愿_大佬喝可乐]"
"辉---六六六","男","山西","471489232","5","洛天依·最美的夜","10000","2","","考古"
"gyc真","男","无IP","349249733","4","","10000","2","","诶嘿"
"哲学家马克","保密","无IP","4889446","6","","10000","3","","为什么...日配的pv里会有没有国配配的好的字样？听日配的不都是喜欢声优才玩的？？？"
"Narlavalth","保密","无IP","4311926","6","","10000","3","","日语配音用都无所谓，反正我2一直都用中文配音的，所以为什么白毛不用原来的山新配音啊啊啊！？"
"混沌尊主","女","无IP","2000551513","3","","10000","2","","考古"
"雪舞彡","男","辽宁","171476430","6","","10000","2","11","诶，这个视频发布时间是九月28号，和原神公测是同一天耶[嗑瓜子]"
"九七呀-","保密","陕西","1579042825","3","","10000","2","","好耶，公厕了[脱单doge]"
"妖孽_缘情","保密","云南","621479812","5","","10000","2","","今夕是何年？"
"偷喝符华洗澡水","女","上海","471471097","5","一周年纪念装扮","10000","2","","6.2下面推这个？？"
"灵叡","女","广东","32902126","6","希萝Hiiro","10000","2","","[崩坏3_疑问]这游戏好玩吗，看起来有点光污染啊"
"凯文_救世与终焉_","男","山东","505075731","4","","10000","2","","我是怎么刷到的？"
"PTiH","保密","无IP","1951451147","5","","10000","2","11","再过几个月就六周年了"
"东瀛百晓盛","保密","无IP","1855979410","4","原神","10000","2","","原神也是9月28号"
"鲸念唸","女","安徽","687968283","5","","10000","4","","国语配的就是比日语好啊，这有什么好比较的？显而易见的嘛"
"_云耀","保密","无IP","5022528","6","","10000","1","3","所以。。。能不能把纯音乐版的girl inside放出来？"
"蓝湖秋","保密","无IP","44225245","6","","10000","1","","唉，不能摸了"
"生鱼片i","保密","无IP","183824855","6","三周年恋曲","10000","1","","挖坟"
"骨傲天_","男","无IP","149045474","6","","10000","1","","考古考古"
"刚从冷库出来还没解冻","保密","无IP","90666534","6","","10000","1","","girl inside的伴奏版，挺难找到完整的"
"琪亚娜-芽衣-姬子","保密","无IP","24113192","6","崩坏3·天穹流星","10000","1","","希望明年还能看得见，你活着吧。"
"乌拉尔银狼QWQ","男","无IP","342856841","5","","10000","1","","考古"
"虚拟暴动","男","无IP","11112900","6","","10000","1","","考古[口罩]"
"抱紧天使的机器人","男","无IP","3262161","6","","10000","1","","曾经我是日配游戏的，然后通过剧情对话发现，这次日配大部分都比不上中配，后来就转回中配了"
"咖啡巫OMO","保密","无IP","258944923","6","","10000","1","","考古"
"卖水果的鱼","保密","无IP","70827719","5","","10000","1","","[星星眼]"
"艾拉主教","男","无IP","267072334","5","良辰美景·不问天","10000","1","9","我生日"
"Yosena","保密","无IP","48750962","6","异常生物","10000","1","","考古！"
"带土先生的护花使者","保密","广东","401566931","5","","10000","1","","琪亚娜：你的女武神们有没有告诉过你，你睡觉的样子，会很想让人恶作剧"
"mercurows","女","天津","12091789","6","","10000","1","","16年，那会也没看过钉宫的番，不懂那些狂热的人"
"萧萧soul","保密","无IP","8021762","5","物述有栖","10000","1","","军功阅换码是什么东西?"
"☆堕天使☆","男","无IP","17159075","6","原神","10000","1","","兑换码都兑不了怎么说？100水晶呢"
"Khabarovsk","女","无IP","3090379","6","2021拜年纪","10000","1","","爱酱直播大失败"
"太阳骑士R","男","无IP","2815413","6","向晚大魔王","10000","1","","ios S6BGTB"
"小嘴抹蜜了","保密","无IP","832015","6","首批购买年度大会员","10000","1","","妈的智障，都在***大伟"
"诸君小太阳","男","无IP","32343822","5","至尊戒","10000","1","","SM2UNB我的邀请码，大家一起来福利啊"
"魔法少女的乌冬面","保密","无IP","20832776","6","","10000","1","","萌新弱弱的问一句会不会出德丽莎？"
"傲娇的糖果机","女","无IP","10655616","4","","10000","1","","一群钉宫病患者，建议你们到av2697088治愈一下╮(￣▽￣)╭(=ω=)"
"我有一筐胡萝卜丶","保密","陕西","24753879","5","","10000","1","","崩坏3整整陪伴了我6年[大哭]"
"张元生","保密","广西","441656053","5","","10000","1","","六年结束了，但并没有完全结束，后崩坏书速速给我更新"
"xiaohui2233","男","陕西","423370221","5","","10000","1","","结束了"
"夜羽堕天使","男","无IP","12971671","6","","10000","1","","才不需要治疗，我要喝芽衣的妹汁(｀ω)"
"Ko_teiru","保密","无IP","21514592","6","","10000","1","","现在关注崩坏3rd的百度贴吧即有福利(｀ω)"
"蛋蛋满堂0_o","保密","无IP","2319500","6","究极缝合乙女奇美拉","10000","1","","S72DLG邀请码，十级前的玩家点击好友-邀请里面使用可以获得成长礼包(￣△￣)"
"咸鱼翻一面煎","男","无IP","13145325","5","","10000","1","","没有鬼恺月光我要死了(￣△￣)"
"任我涂","女","无IP","5943940","6","原神","10000","1","4","十级以下的萌新看过来！进入游戏主界面点击好友-邀请填写SJ7FFN可以领取奖励水晶(｀ω)"
"天冷就爱睡大觉","男","无IP","781768","6","","10000","1","","竟然这么多人赞那个ZZ  玩过Mihoyo游戏的应该都懂"
"墨幽韵煌","保密","无IP","8046446","6","","10000","1","","好友邀请码，有需要可以用 安卓iOS互通SJV86E"
"兔样","男","无IP","4867308","5","原神","10000","1","","自从做完新手教程，好久没看见爱酱了……╭(╯^╰)╮"
"不能还等一等","男","无IP","2379898","6","","10000","1","","邀请码SJZ2GH  九级以下萌新填后能领钻石  顺便IDINTK 月光队长求好友啊！！！！"
"莪吥媞什么好人","男","无IP","12876089","5","","10000","1","","配音配的好，我选择国语(=ω=)"
"云路冀Tsubasa","保密","无IP","2791886","6","明日方舟音律系列","10000","1","","SJ786F  萌新有钻石可以领  随缘"
"云路冀Tsubasa","保密","无IP","2791886","6","明日方舟音律系列","10000","1","","SJ786F  随缘"
"壹門之隔的地獄","男","无IP","6540778","4","","10000","1","","邀请码：SJ74TN，抢到号的萌新可以填一下哦~有水晶奖励哦~（其实我是因为我可以有奖励才发的啦嗯2333）"
"数丶字","男","无IP","7791779","6","星座系列：金牛座","10000","1","","邀请码 SJ7WEH"
"hsysqhyjazjdjdjdkvjdjcuuu","保密","无IP","10822977","2","","10000","1","","你国庆加班.jpg"
"门卫胡桃","女","无IP","569698","6","","10000","1","","为什么这么多人吐槽芽衣软的，3的性格设定改变了吖。芽衣就是个人妻弱受，官方漫画很明确的表达了吧。这个声线很贴合原作的设定了。"
"猴赛雷啊哈哈哈","保密","无IP","32768994","5","","10000","1","","国语的好(_`)"
"断肠乱心","男","无IP","12928092","5","","10000","1","","为什么不是国语配音啊"
"孑丶33","保密","无IP","8319839","6","","10000","1","","越看越想氪金，我是不是没救了- -"
"蒙古渡鸦","男","无IP","171412","6","#EveOneCat","10000","1","","爱酱的CV，厉害了，word哥(°°)"
"摸鱼风岛","男","无IP","3491757","6","双生视界·花嫁","10000","1","","讲道理，我想要月光，钉宫大好"
"阿格尼_Official","保密","无IP","7917197","6","","10000","1","","讲道理我又开始兴奋了，大伟哥这是史上最大最恶骗氪事件结束了有钱了于是就公测了？"
"凉年丶丶","保密","无IP","11003445","6","","10000","1","","这次崩坏3的国语配音简直上天"
"邻家的生姜","男","无IP","15410598","6","","10000","1","","然而我觉得这次国语的赢了"
