"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"西汉冒险的茼蒿","保密","广东","252276840","5","","10000","8","","阿贝多老师！我是你的粉丝啊啊啊啊啊啊啊啊！"
"民国豌豆","保密","湖南","484465441","5","","10000","8","","魈帅哥[doge]"
"檬安果树","保密","四川","344912402","5","","10000","8","","帝君太帅了！！[喜欢][喜欢][喜欢][喜欢]"
"69岁是太极大师","保密","广东","2023303196","5","","10000","8","","咱能不能学学隔壁铁道发个Hi Res无损音质啊[大哭]"
"百野栞の书架","保密","日本","88093754","6","还有醒着的么","10000","8","","标准乐团队，三璃月三蒙德一万能"
"岭南阳木","男","湖南","526647620","5","","10000","8","","下次音乐会我要看他们亲自上台！[doge]"
"Serein_Velpro","保密","重庆","2049581664","4","","10000","8","","魈宝好帅啊[星星眼]"
"天使降临卢塞尔","女","未知","15682025","5","","10000","10","","谢谢你，被钟离的眼神秒了（尖叫）他在戴手套（躺下）（安详）[保卫萝卜_哭哭]"
"waytbi","保密","江苏","173396806","5","择天记","10000","8","","钟离！！！！！[大哭][大哭][大哭]帝君好帅好帅啊"
"三十参","女","辽宁","487454926","5","","10000","8","","钟离美神降临[打call][打call][打call]"
"梧柃_","女","福建","453819390","5","","10000","8",""," 起猛了，在短片里看到阿贝多老师了，身为贝厨还是非常欣慰的，贝厨站起来了！！！！！[惊喜][脱单doge]"
"我永远单推五郎","男","湖南","37001661","6","原神","10000","9","","手机里有一款设计了衣装舍不得卖的心胸狭隘的游戏"
"通宵的105种方法","保密","河南","513175561","5","","10000","9","","小达你又在wink哟，休息一下好不啦[傲娇][傲娇]"
"安笙笙笙笙笙笙笙笙桑","保密","河北","547765787","4","","10000","9","","美的不行啊…………我受不了了，我现在心情激动，感觉要翻跟头了，阿贝多阿贝多阿贝多阿贝多阿贝多！！！"
"ぼくのだdarlingだ","男","山东","429513270","4","","10000","7","","上海的到底什么时候开始抢票[生气][生气][生气]"
"爱玩服务器的某人","保密","江西","1022231340","5","","10000","7","","所以帝君啥时候出衣服？[doge]"
"不正经的甜浅","女","广东","290897031","5","原神","10000","7","","钟离先生的新衣服太好看啦！！！[脱单doge][脱单doge]戴手套的部分好涩，原宝你是懂我的[脱单doge][脱单doge]（没想到前几天做梦梦到钟离先生出新皮肤，结果还真有新衣服了欸！！[给心心]）[原神_喝茶][原神_喝茶]离门[原神_喝茶][原神_喝茶]"
"账号已注销","保密","安徽","36866396","0","黑泽诺亚NOIR","5000","7","","妈的，人生搞不到穿正装的钟离还有什么意义，我他妈超超超超超[喜欢][喜欢][喜欢]钟离！彻底疯狂！"
"bili小阿宇","保密","广东","344995266","5","","10000","7","","被帝君帅死在床上谁懂[脱单doge]"
"玖鞅","保密","广东","382108888","4","","10000","7","","已经被先生帅到失语了家人们，这次音乐会真的太会了救命啊啊啊 先生又帅又美又禁欲又优雅[原神_喝茶]谁懂啊啊啊舔爆[保卫萝卜_笔芯][保卫萝卜_哭哭][原神_哇][给心心]"
"绝区零动画项日","保密","江苏","1914596857","4","","10000","7","","钟离先生！！钟离先生！！！为了你  ，我变成狼人模样  ，为了你   ，染上疯狂，为了你    ，穿上厚厚的伪装   ，为了你  ，换了心肠，我们还能不能再见面      ，我在佛前苦苦求了几千年  ，愿意用几世 ，换我们一世情缘   ，希望可以感动上天    ，我们还能不能能不能再见面 ，我在佛前苦苦求了几千年  ，但我在踏过这座奈何桥之前，让我再吻一吻你的脸"
