"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"彼岸锹甲王者--Seele","男","浙江","456485814","5","","10000","1273","","虽然不喜欢散兵，但还是希望各位散兵厨能十连五金，抽到自己想要的角色，我们都有美好的未来[原神_欸嘿]"
"普通一条狗","男","未知","1647143277","5","","10000","85","","省流："
"残阳似血_","男","河北","599337901","5","","10000","156","","《赛诺都讲不出这么冷的笑话》"
"宁左默","保密","浙江","32977077","5","","10000","159","","所以那些说散兵进池就直播融号的现在是不是该动手了[微笑]"
"请敬礼立正","保密","广东","25307933","6","","10000","1361","6","我的提议是散兵厨没必要为散兵解释什么，不是因为这个角色怎么样，主要是一个人讨厌一个角色，那么这个角色连呼吸都是错的，你去反驳这样一个人。对方不仅没觉得怎么样，可能还会把自己气出病来，所以躺平就好了。（玩游不混圈，快乐似神仙）"
"高仿-陈","男","新疆","278955423","5","","10000","936","","散步貌似是节奏最多的了吧？我不厨散兵，我也不喜欢散兵，或许我会因为强度抽他，但我知道要有对散兵厨最起码的尊重，不喜欢不去抽，钱在自己手上，老米还能去你手里抢？[呲牙]"
"云梦若华","男","广东","46882138","6","","10000","426","","以前以为原神是剧情12+，现在每次看评论区就觉得可能是玩家12+"
"卤笑长","男","广东","395280118","5","","10000","545","","我迪卢克和刻晴都差一命满 点赞都歪我身上帮帮我[doge]"
"莱欧斯利的小飞机","保密","山东","337392647","5","","10000","1158","","有没有觉得这次前瞻特别，舒服？虽然挺长但是看的下去，不会有那种叽叽喳喳不知所云的感觉[辣眼睛]，个人感觉是最近几次最舒服的一次[辣眼睛]"
"太空的线团","保密","江苏","62900160","6","","10000","830","","v50帮做散兵传说任务，你们讨厌的就交给我来承担好了[滑稽][滑稽][滑稽]"
"横扫饥饿变成尸体","保密","云南","39067764","5","","10000","135","","说实话，就散兵那个遭遇换我早疯了，他能撑三次才黑化已经很好了[原神_嗯]"
"在下玉宣","保密","河南","1430658377","3","","10000","114","","散兵轻轻松松就能拿出10万摩拉，成不了神的原因找到了，因为太有钱了。[吃瓜]"
"小羊甜莓派","保密","河北","289534355","6","","10000","110","","抽不到散兵，身上仿佛有蚂蚁在爬[保卫萝卜_哭哭]"
"熔毁的余火","保密","吉林","507400936","5","","10000","242","","你剧情捂得是真严实，看来散兵剧情是创原神新高的大刀[大哭]"
"清风吹襟","保密","四川","350922127","5","","10000","768","","这一期是近期前瞻观感很好的一期，不吵闹，讲的东西恰到好处，而且也蛮有趣的，一斗雷神cv能自己产生较多的节目效果，小鹿cv把控节奏要好。就等3.3抽散兵了"
"lwj嘿嘿嘿","男","浙江","11011065","5","","10000","117","","那些不喜欢散兵的可以v我50帮做任务，眼不见心不烦[滑稽]"
"天蝎熊","保密","湖南","109163478","5","","10000","532","","可以给队友加风涡，懂了，以后草原核全吸队友身上[doge]"
"海洋海豚","保密","未知","7982422","6","","10000","196","11","关于珐露珊的待机动作文字翻译,,,,雨林文字:ALJABRAQ MUQABALA====《Hisab al-jabr wa'l-muqabalah》是由代..."
"进击的手雷","男","山东","27800217","6","双生视界·花嫁","10000","128","","名字叫国崩，戴着圆圆的帽子，会飞，就叫他崩崩小圆帽好了[doge]"
