"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"黯生云","保密","安徽","1007940273","4","","10000","182","","我是个学生，写完作业就来做任务了,我认为宵宫是个伟大的角色，我喜欢她的乐观，喜欢她的童真，喜欢她的阳光与开朗，也喜欢她的温柔与善良,要是在现实中有像宵宫的女孩子就好了，可惜太渺茫了……"
"-真君不是真菌-","男","河北","481143282","5","","10000","109","","宵宫姐姐天下第一可爱！,烟花易逝，人情长存！"
"巡猎_繁羽","保密","辽宁","3494349667043797","2","","10000","144","","有个两边都拱火的不明生物大家小心点"
"芙夜","女","浙江","227878276","5","","10000","275","","本次更新修复了部分玩家不愿意当宵宫狗的bug"
"图因47","保密","江苏","1652444369","5","仲夏幻想","10000","168","","“May you, the beauty of this world, always shine.”，,“你便是世界上的美好，永远闪耀。”"
"钛锈钌","保密","北京","398596554","5","崩坏：星穹铁道","10000","196","","nnd笑死我了[大笑][大笑][大笑]"
"幻想乡の八云風","男","陕西","12739957","6","原神","10000","93","","谢谢宵宫！！[脱单doge]小保底40"
"机枪之神-芙宁娜","女","河南","1331315531","4","原神","10000","235","","大家看点正常的洗洗眼[脱单doge]"
"汐柚一直转圈圈","保密","北京","391267466","6","","10000","154","","感谢从海岛开始一直的陪伴，虽然你让我花了2000块还送了我一个盾剑但我还是真的很爱你[保卫萝卜_哭哭][保卫萝卜_哭哭]"
"熟鲜","保密","吉林","302586083","5","崩坏：星穹铁道","10000","116","","烟花易逝，人情长存"
"是我慕宝哒","男","浙江","627777798","5","","10000","86","","我永远喜欢宵宫姐姐！[崩坏3·终焉归始_燃起来了]"
"薪炎之律者卐","保密","浙江","651110310","5","","10000","330","","在过这段剧情的时候，我想到了这个[辣眼睛]"
"我只是个路过的捷德","男","上海","224723034","6","","10000","581","","你要抓住的手已经不是我的了……"
"豆浆少女","女","辽宁","21737175","6","崩坏：星穹铁道","10000","368","","多看漂亮姐姐，少看虫子"
"稻妻第一烟花匠人","男","安徽","345157305","5","","10000","75","","祝大家多多出金，永远不歪[脱单doge]"
"境黑秘","男","山东","1134139613","4","","10000","103","","不结婚很难收场"
"墨染千本樱","男","浙江","1841241","6","星座特典","10000","73","7","01:28 新图标出现了[doge]"
"饕餮爩爨","保密","广东","630909661","5","","10000","68","","嘿嘿"
"室家","男","江苏","395681550","6","","10000","182","10","我爱宵宫[崩坏3·光辉矢愿_比心][崩坏3·光辉矢愿_比心]"
"-湖桂-","保密","江苏","1150517549","4","","10000","235","","[tv_点赞]"
"麦珕-ltmiu","男","江西","238272931","6","星座系列：双鱼座","10000","91","","2021/8/16与宵宫相遇,2022/7/20开始攒原石,2023/5/24满命,月卡党，除了为了配队与玩法需求抽了夜兰跟草神，剩下的原石一点没花，一年基本没抽新五星角色确实削减游戏热情，但当宵宫满命那一刻，感觉这一年太值了[打call]（顺便也把kirara抽满命里，更开心了）"
"爱翻车的回忆","男","江苏","313086013","6","2233十一周年纪念","10000","158","","今天的宵宫以及今后的宵宫都会永远陪着你！"
"表田裏道","女","四川","2355372","6","","10000","430","","汤，瑞， 这个女孩子真是太完美了"
"云端无云","男","广东","294664594","5","","10000","56","","英雄形态的宵宫姐姐登场！"
"zhuai_hao","保密","广东","450846613","5","原神","10000","55","","“我喜欢的样子你都有”"
"巡猎_繁羽","保密","辽宁","3494349667043797","2","","10000","63","","小心两边反串拱火的"
"幻想乡白神","男","湖北","66833834","6","","10000","73","","宵宫厨表示真的很感动哇，在自己人生一段非常痛苦的时间节点入坑的原神，当时就是宵宫第一次up，一发不可收拾地成为宵宫单推人，玩了很久很久后得出的结论是逆飞的流星是最适合宵宫的圣遗物，当时别人都说我放着绝缘追忆不刷去砸半年体力刷磐岩飞星套干啥，但我一直坚持给自己最喜欢的角色刷最想要的圣遗物，现在都！给！我！好！好！看！PV！！！大声告诉我宵宫用什么圣遗物！！！"
"柴米油盐酱醋华","保密","河南","1147686786","5","","10000","71","","根据蒙德风之翼使用规范第114514条，使用风之翼时不能载人，否则吊销重考飞行驾照?,爷：重考?不可能的"
"Max汐柠丶","保密","江苏","619902769","4","","10000","45","","这个侧颜绝杀"
"1312号","保密","广东","3424452","6","","10000","54","","岁月史书,不是官方.jpg"
"台湾必回归","保密","河北","1581391580","5","","10000","40","","宵宫姐姐是无敌的[大哭][打call]"
"斯汪_-","保密","上海","1042646735","4","","10000","40","","无印良品"
"老菊未来科技有限公司","男","辽宁","6022368","6","","10000","47","","宵宫普攻的收弓动作每一段都不一样。第一段是叉腰笑，第二段是左收弓，第三段是右收弓，第四段是背身收弓，第五段是以收刀式收弓。只能说设计师是真的用心了。风神都没这待遇[笑哭]"
"我推の刻晴风男和萝莉","女","四川","1131162763","5","","10000","97","11","这就是审核吗？说好维护社区环境呢？？？？[尴尬][尴尬]"
"嗯啊呕吼哈","男","湖南","472966422","6","某科学的超电磁炮T","10000","38","","你的五星全部飞走啦[大笑]"
"御坂19223号","保密","山东","177533674","6","","10000","150","","瑞，最完美的女孩莫过如此吧"
"奥沐染","男","河北","398094668","5","","10000","37","10","英雄形态的宵宫姐姐登场！"
"纳兹的小尾巴","男","安徽","6034562","6","","10000","37","","这都忍得住不亲下去[tv_doge]"
"人生无对错","男","江西","164090987","4","","10000","50","","烟花易逝，人情长存"
"人生无对错","男","江西","164090987","4","","10000","136","","开香槟"
"晚舟_う","女","湖北","619825298","5","请吃红小豆","10000","43","","哇！！！！是流星欸！！！！,希望每一个残疾的孩子都愿意相信自己心中的那片流星，那篇童话！！！！！,只要相信，每一天都有希望！[保卫萝卜_哇][保卫萝卜_哇][保卫萝卜_哇][原神_哇][给心心][给心心][给心心]"
