"昵称","性别","IP","UID","等级","装扮","用户权重","获赞数","粉丝团等级","评论"
"苍-灬术","男","甘肃","433442605","5","","10000","10","10","绀海组贴贴，给我使劲贴贴[崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪][崩坏3·光辉矢愿_彩虹水枪]"
"洛洛睡不饱e","女","未知","1125762907","4","早稻叽","10000","9","","夫妻共有财产[崩坏3·终焉归始_臭美]还有两天我们不见不散"
"郁郁鱼不是郁雨鱼","保密","浙江","175173356","5","崩坏：星穹铁道","10000","9","","希望以后出个软希给银狼当老婆[喜欢]"
"一片能达成","男","广西","6750313","6","","10000","12","","家人们谁懂啊，绀海组真的磕晕了[脱单doge]"
"吃座头鲸的喵酱","男","河南","450049905","5","","10000","10","","大招改成pv里带血月的多好啊[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"GJ部長","保密","广东","107067214","6","","10000","10","","让我看看是谁又在预下载了渠道服的[脱单doge]来玩官服吧"
"夜的枫林残忆","保密","山东","294158778","5","","10000","8","","偷跑一个半小时，真有你的"
"萌萌的夏访儿-","女","内蒙古","104524523","6","","10000","8","","米游社下的是官服，请放心食用[OK]"
"樱井章一","保密","广东","35525825","6","崩坏：星穹铁道","10000","8","","唉，那个月下红眼挥舞镰刀的画面多好啊，怎么不加入去游戏的大招里，火箭头槌真的太出戏了[崩坏：星穹铁道_无语]"
"她闻起来真好","保密","北京","65475966","4","","10000","8","","苏珊娜:希儿，你怎么和鸭鸭在一起了，是苏珊娜太憨憨了嘛[大哭]"
"钱难有っ","男","广西","96800517","6","sagi冒险记头像挂件","10000","8","6","[崩坏：星穹铁道_哈欠][崩坏：星穹铁道_加班]希鸭一生推！！！"
"无糖可乐是什么","女","河南","18595549","6","","10000","17","","米哈游是百合起家，原神开始后有些收敛，加上原神玩家多又是新粉或者浅玩玩家，自然会有不少不知道这些设定的，崩坏IP前两个游戏人物基本均为百合 有几对异性恋角色但都活不长，离异，双宿双飞，一辈子单身等（这些百合cp虽然也是悲惨身世但至少还能秀点恩爱）"
"樱花两点","男","安徽","129065711","5","琉晶之礼","10000","6","","我要把叫我希尔的都杀了"
"无敌猫猫来啦","保密","辽宁","39214452","6","春原庄的管理人小姐","10000","7","","你俩我都从崩二磕到铁道了 你俩怎么还不结婚啊![保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]"
"_笑尘_","保密","浙江","413097929","5","梦塔·雪谜城","10000","7","","踏马最可怕的是这里面全尼玛是实机[妙啊][妙啊]"
"酸CuSO4","保密","阿根廷","3493135254554634","4","","10000","7","","为什么希儿大招不是这样的01:27 [保卫萝卜_哭哭]"
"航空战列舰","保密","吉林","10089322","6","崩坏：星穹铁道","10000","10","","哥，求你了希儿再开一次复刻吧，求你了我在也不跑了哥，我真的不想玩了，求你了，我听话，我以后再也不闹了，求你了哥，给我开复刻吧，我现在深渊难打的要死，求求你了，哥，你就最后再给我复刻一次吧我求求你了哥，你要什么我都给你，你再给我复刻一次就好，我现在身体里像是有蚂蚁在爬，没希儿太难打了哥，给我开吧，最后一次，我发誓，真的是最后一次了啊啊啊嘿嘿嘿吼吼吼啊啊呀呀好爽啊，开了开了啊啊啊啊蚂蚁蚂蚁我超卧槽啊啊啊啊啊我的骨头里哈哈哈哈哈有蚂蚁啊哈哈哈啊哈哈哈有蚂蚁再爬好痒啊哈哈哈呜~我要飞了啊哈哈哈我是一只小蝴蝶哈哈哈哈哈好爽啊卧槽卧槽，来了卧槽...我头晕啊卧槽...哎呦...哎呀...？哎呦？不对劲？哎嘿？真不对劲啊？嘿嘿嘿，嘿嘿嘿嘿嘿嘿...嘿嘿嘿嘿哈哈哈哈哈哈哈...哎呦不行...我飘起来啦，我怎么在飞啊...这个翅膀，嘿嘿嘿嘿嘿嘿...哎呀，受不了了...哎呀，下雨了，我身上好痒啊...有蚂蚁咬我啊，我痒，我难受，我热啊...我难受啊...我又飞起来了卧槽，我怎么头朝下了...."
"玻璃瓶子丨","保密","江苏","73732255","6","","10000","10","","你说的对，但是，随蝴蝶一起消散吧，旧日的幻影！随蝴蝶一起消散吧，旧日的幻影！随蝴蝶一起消散吧，旧日的幻影！随蝴蝶一起消散吧，旧日的幻影！随蝴蝶一起消散吧，旧日的幻影！随蝴蝶一起消散吧，旧日的幻影！随蝴蝶一起消散吧，旧日的幻影！[崩坏3·光辉矢愿_剪掉]"
"小小的软软的嘿嘿嘿","保密","山东","514714059","5","","10000","6","","抽都可以抽"
"咆哮世间的小怪物","男","云南","187373806","6","","10000","5","","绀海组好耶[打call]"
"--落末--","男","山西","224846933","5","","10000","5","","救救孩子吧没钱花了[大哭][大哭][大哭][大哭]u还有30多个好友位跪求发工资[大哭][大哭][大哭]uid：112590449"
"不想取名字哎","保密","重庆","694015064","5","","10000","5","","布洛妮亚你出来陪陪希儿吧，别只出个光锥[大哭]"
"好慌da","保密","广东","550043645","5","","10000","5","","uid:119936375,60级二命希儿加专武,欢迎加好友[星星眼]"
"三柒想睡觉","保密","河南","2023585677","4","","10000","5","","emmmm 虽然但是 希儿确实和我是真爱[给心心][给心心]"
"A75","保密","浙江","313650925","5","","10000","5","","你怎么知道我一抽出了希尔[doge][doge][doge]"
